index	seconds	temperature	temperature_2	beleuchtungsstaerke
605	60.4	44.12948802	178.1206216	0.92055	
606	60.5	44.22893223	178.1206216	0.92157	
607	60.6	44.12948802	178.1206216	0.92208	
608	60.7	44.22893223	178.1206216	0.92361	
609	60.8	44.22893223	178.1206216	0.92208	
610	60.9	44.17372961	178.1206216	0.92106	
611	61	44.27317083	178.1206216	0.92106	
612	61.1	44.17372961	178.1206216	0.92106	
613	61.2	44.27317083	178.1206216	0.92157	
614	61.3	44.27317083	178.1206216	0.92208	
615	61.4	44.17372961	178.1206216	0.92259	
616	61.5	44.27317083	178.1206216	0.92208	
617	61.6	44.27317083	178.1206216	0.92208	
618	61.7	44.37260532	178.1206216	0.92259	
619	61.8	44.27317083	178.1206216	0.9231	
620	61.9	44.27317083	178.1206216	0.92361	
621	62	44.42780047	178.0130935	0.92412	
622	62.1	44.42780047	178.1206216	0.92463	
623	62.2	44.32836971	178.1206216	0.92667	
624	62.3	44.62664191	178.1206216	0.92514	
625	62.4	44.42780047	178.1206216	0.92412	
626	62.5	44.42780047	178.1206216	0.92361	
627	62.6	44.42780047	178.1206216	0.92259	
628	62.7	44.52722453	178.1206216	0.92361	
629	62.8	44.42780047	178.1206216	0.92463	
630	62.9	44.42780047	178.1206216	0.92463	
631	63	44.42780047	178.1206216	0.92565	
632	63.1	44.57145418	178.1206216	0.92412	
633	63.2	44.47203309	178.1206216	0.92412	
634	63.3	44.47203309	178.1206216	0.92361	
635	63.4	44.47203309	178.1206216	0.92412	
636	63.5	44.47203309	178.1206216	0.92361	
637	63.6	44.57145418	178.1206216	0.92514	
638	63.7	44.57145418	178.1206216	0.92463	
639	63.8	44.6708686	178.1206216	0.92616	
640	63.9	44.37260532	178.1206216	0.92463	
641	64	44.57145418	178.3165689	0.92565	
642	64.1	44.57145418	178.3165689	0.92718	
643	64.2	44.62664191	178.3165689	0.9282	
644	64.3	44.62664191	178.3165689	0.92769	
645	64.4	44.62664191	178.3165689	0.9282	
646	64.5	44.62664191	178.3165689	0.92871	
647	64.6	44.62664191	178.3165689	0.9282	
648	64.7	44.72605264	178.3165689	0.92769	
649	64.8	44.62664191	178.3165689	0.92667	
650	64.9	44.72605264	178.3165689	0.9282	
651	65	44.62664191	178.3165689	0.9282	
652	65.1	44.62664191	178.1206216	0.92769	
653	65.2	44.62664191	178.1206216	0.92922	
654	65.3	44.6708686	178.1206216	0.92922	
655	65.4	44.57145418	178.1206216	0.92769	
656	65.5	44.6708686	178.1206216	0.9282	
657	65.6	44.6708686	178.1206216	0.92871	
658	65.7	44.6708686	178.1206216	0.92871	
659	65.8	44.77027636	178.1206216	0.92973	
660	65.9	44.6708686	178.1206216	0.92922	
661	66	44.6708686	178.1206216	0.92769	
662	66.1	44.6708686	178.1206216	0.92769	
663	66.2	44.77027636	178.1206216	0.9282	
664	66.3	44.77027636	178.1206216	0.9282	
665	66.4	44.82545672	178.1206216	0.92769	
666	66.5	44.82545672	178.1206216	0.9282	
667	66.6	44.92485418	178.1206216	0.9282	
668	66.7	44.92485418	178.1206216	0.92871	
669	66.8	44.82545672	178.1206216	0.93126	
670	66.9	44.92485418	178.1206216	0.9333	
671	67	44.82545672	178.1206216	0.93228	
672	67.1	44.92485418	178.1206216	0.93279	
673	67.2	44.92485418	178.1206216	0.9333	
674	67.3	44.92485418	178.1206216	0.93483	
675	67.4	44.92485418	178.1206216	0.93432	
676	67.5	44.8696775	178.1206216	0.93279	
677	67.6	44.77027636	178.1206216	0.93177	
678	67.7	44.8696775	178.1206216	0.9333	
679	67.8	44.96907202	178.1206216	0.93432	
680	67.9	44.8696775	178.1206216	0.93279	
681	68	44.8696775	178.1206216	0.9333	
682	68.1	44.8696775	178.1206216	0.9333	
683	68.2	44.8696775	178.1206216	0.9333	
684	68.3	44.8696775	178.1206216	0.93228	
685	68.4	44.96907202	178.1206216	0.93279	
686	68.5	44.96907202	178.1206216	0.93381	
687	68.6	44.92485418	178.1206216	0.9333	
688	68.7	44.92485418	178.1206216	0.93432	
689	68.8	45.02424504	178.1206216	0.9333	
690	68.9	44.92485418	178.1206216	0.93483	
691	69	45.02424504	178.1206216	0.93432	
692	69.1	45.02424504	178.1206216	0.93432	
693	69.2	45.02424504	178.1206216	0.93432	
694	69.3	45.02424504	178.1206216	0.93585	
695	69.4	45.02424504	178.1206216	0.93534	
696	69.5	45.02424504	178.1206216	0.93585	
697	69.6	45.02424504	178.1206216	0.93483	
698	69.7	45.02424504	178.1206216	0.93636	
699	69.8	45.02424504	178.1206216	0.93585	
700	69.9	45.02424504	178.1206216	0.93534	
701	70	45.02424504	178.1206216	0.93534	
702	70.1	45.02424504	178.1206216	0.93483	
703	70.2	45.12362932	178.1206216	0.93636	
704	70.3	45.12362932	178.1206216	0.93636	
705	70.4	45.12362932	178.1206216	0.93738	
706	70.5	45.12362932	178.3165689	0.93738	
707	70.6	45.12362932	178.3165689	0.93789	
708	70.7	45.12362932	178.3165689	0.93738	
709	70.8	45.12362932	178.3165689	0.93687	
710	70.9	45.12362932	178.3165689	0.93687	
711	71	45.3223782	178.3165689	0.93738	
712	71.1	45.12362932	178.3165689	0.9384	
713	71.2	45.22300703	178.3165689	0.93993	
714	71.3	45.22300703	178.3165689	0.93993	
715	71.4	45.22300703	178.3165689	0.94044	
716	71.5	45.22300703	178.3165689	0.94146	
717	71.6	45.3223782	178.3165689	0.94044	
718	71.7	45.3223782	178.3165689	0.94146	
719	71.8	45.22300703	178.3165689	0.94197	
720	71.9	45.22300703	178.3165689	0.94248	
721	72	45.3223782	178.3165689	0.9435	
722	72.1	45.3223782	178.3165689	0.94299	
723	72.2	45.3223782	178.3165689	0.94146	
724	72.3	45.3223782	178.3165689	0.94095	
725	72.4	45.22300703	178.3165689	0.94095	
726	72.5	45.3223782	178.3165689	0.94044	
727	72.6	45.3223782	178.3165689	0.93993	
728	72.7	45.3223782	178.1206216	0.94095	
729	72.8	45.3223782	178.1206216	0.94044	
730	72.9	45.42174284	178.1206216	0.93993	
731	73	45.3223782	178.1206216	0.94146	
732	73.1	45.3223782	178.1206216	0.94248	
733	73.2	45.3223782	178.1206216	0.94248	
734	73.3	45.42174284	178.1206216	0.94248	
735	73.4	45.42174284	178.1206216	0.94248	
736	73.5	45.42174284	178.1206216	0.94299	
737	73.6	45.3223782	178.1206216	0.9435	
738	73.7	45.42174284	178.1206216	0.94299	
739	73.8	45.42174284	178.3165689	0.94299	
740	73.9	45.42174284	178.3165689	0.94401	
741	74	45.42174284	178.3165689	0.9435	
742	74.1	45.42174284	178.3165689	0.94197	
743	74.2	45.42174284	178.3165689	0.94197	
744	74.3	45.42174284	178.3165689	0.9435	
745	74.4	45.42174284	178.3165689	0.94554	
746	74.5	45.42174284	178.3165689	0.94503	
747	74.6	45.52110098	178.3165689	0.94554	
748	74.7	45.42174284	178.3165689	0.94197	
749	74.8	45.42174284	178.3165689	0.94146	
750	74.9	45.42174284	178.1206216	0.9435	
751	75	45.52110098	178.1206216	0.94605	
752	75.1	45.52110098	178.1206216	0.94605	
753	75.2	45.42174284	178.1206216	0.94503	
754	75.3	45.42174284	178.1206216	0.9435	
755	75.4	45.42174284	178.1206216	0.94503	
756	75.5	45.52110098	178.1206216	0.94605	
757	75.6	45.52110098	178.1206216	0.94503	
758	75.7	45.52110098	178.1206216	0.9435	
759	75.8	45.52110098	178.1206216	0.9435	
760	75.9	45.42174284	178.3165689	0.94248	
761	76	45.42174284	178.3165689	0.94452	
762	76.1	45.62045263	178.3165689	0.94452	
763	76.2	45.62045263	178.3165689	0.9435	
764	76.3	45.52110098	178.3165689	0.9435	
765	76.4	45.52110098	178.3165689	0.9435	
766	76.5	45.62045263	178.3165689	0.94299	
767	76.6	45.62045263	178.3165689	0.94299	
768	76.7	45.52110098	178.3165689	0.94299	
769	76.8	45.62045263	178.3165689	0.94248	
770	76.9	45.62045263	178.3165689	0.94299	
771	77	45.62045263	178.3165689	0.94401	
772	77.1	45.62045263	178.3165689	0.94452	
773	77.2	45.71979782	178.3165689	0.94452	
774	77.3	45.62045263	178.3165689	0.94656	
775	77.4	45.71979782	178.3165689	0.94707	
776	77.5	45.71979782	178.3165689	0.94605	
777	77.6	45.62045263	178.3165689	0.94656	
778	77.7	45.71979782	178.3165689	0.94605	
779	77.8	45.62045263	178.3165689	0.94554	
780	77.9	45.71979782	178.3165689	0.94707	
781	78	45.71979782	178.3165689	0.94911	
782	78.1	45.71979782	178.1206216	0.94962	
783	78.2	45.71979782	178.1206216	0.95013	
784	78.3	45.81913655	178.1206216	0.94962	
785	78.4	45.71979782	178.1206216	0.94962	
786	78.5	45.71979782	178.1206216	0.95064	
787	78.6	45.71979782	178.1206216	0.95013	
788	78.7	45.71979782	178.1206216	0.95013	
789	78.8	45.62045263	178.1206216	0.95115	
790	78.9	45.71979782	178.1206216	0.95115	
791	79	45.71979782	178.1206216	0.95013	
792	79.1	45.71979782	178.1206216	0.95013	
793	79.2	45.71979782	178.1206216	0.95166	
794	79.3	45.71979782	178.1206216	0.9537	
795	79.4	45.76399245	178.1206216	0.95523	
796	79.5	45.86332832	178.1206216	0.95574	
797	79.6	45.76399245	178.1206216	0.95727	
798	79.7	45.76399245	178.1206216	0.95829	
799	79.8	45.76399245	178.1206216	0.9588	
800	79.9	45.86332832	178.1206216	0.95982	
801	80	45.76399245	178.1206216	0.96186	
802	80.1	45.76399245	178.1206216	0.96288	
803	80.2	45.76399245	178.3165689	0.96186	
804	80.3	45.86332832	178.3165689	0.96186	
805	80.4	45.86332832	178.3165689	0.96135	
806	80.5	45.91846886	178.3165689	0.96288	
807	80.6	45.91846886	178.3165689	0.96492	
808	80.7	45.81913655	178.3165689	0.96492	
809	80.8	45.81913655	178.3165689	0.96441	
810	80.9	45.81913655	178.3165689	0.96645	
811	81	45.91846886	178.3165689	0.96594	
812	81.1	45.81913655	178.3165689	0.96696	
813	81.2	45.91846886	178.3165689	0.96798	
814	81.3	45.91846886	178.1206216	0.96849	
815	81.4	45.91846886	178.1206216	0.969	
816	81.5	45.91846886	178.1206216	0.96849	
817	81.6	45.91846886	178.1206216	0.96951	
818	81.7	46.01779476	178.1206216	0.969	
819	81.8	46.01779476	178.1206216	0.97053	
820	81.9	45.91846886	178.1206216	0.97104	
821	82	45.91846886	178.1206216	0.97257	
822	82.1	45.91846886	178.1206216	0.97308	
823	82.2	46.01779476	178.1206216	0.9741	
824	82.3	45.91846886	178.1206216	0.97359	
825	82.4	46.01779476	178.1206216	0.97308	
826	82.5	46.01779476	178.1206216	0.97257	
827	82.6	46.01779476	178.1206216	0.97308	
828	82.7	46.01779476	178.1206216	0.97206	
829	82.8	46.01779476	178.1206216	0.97308	
830	82.9	46.11711427	178.1206216	0.97359	
831	83	46.11711427	178.1206216	0.97308	
832	83.1	46.11711427	178.1206216	0.9741	
833	83.2	46.01779476	178.1206216	0.97665	
834	83.3	46.11711427	178.1206216	0.97767	
835	83.4	46.11711427	178.1206216	0.97818	
836	83.5	46.11711427	177.9241295	0.97818	
837	83.6	46.11711427	177.9241295	0.97869	
838	83.7	46.11711427	177.9241295	0.97869	
839	83.8	46.11711427	177.9241295	0.97818	
840	83.9	46.21642741	177.9241295	0.97818	
841	84	46.11711427	177.9241295	0.97869	
842	84.1	46.11711427	177.9241295	0.97818	
843	84.2	46.11711427	177.9241295	0.97767	
844	84.3	46.11711427	177.9241295	0.97818	
845	84.4	46.11711427	177.9241295	0.97818	
846	84.5	46.21642741	177.9241295	0.97716	
847	84.6	46.21642741	178.1206216	0.97716	
848	84.7	46.21642741	178.1206216	0.97869	
849	84.8	46.3157342	178.1206216	0.97818	
850	84.9	46.11711427	178.1206216	0.97665	
851	85	46.3157342	178.1206216	0.97563	
852	85.1	46.3157342	178.1206216	0.97461	
853	85.2	46.21642741	178.1206216	0.97512	
854	85.3	46.21642741	178.1206216	0.97563	
855	85.4	46.3157342	178.1206216	0.97563	
856	85.5	46.3157342	178.1206216	0.9741	
857	85.6	46.3157342	178.1206216	0.97359	
858	85.7	46.3157342	178.1206216	0.97512	
859	85.8	46.3157342	178.1206216	0.97461	
860	85.9	46.3157342	178.1206216	0.97359	
861	86	46.3157342	178.1206216	0.97257	
862	86.1	46.3157342	178.1206216	0.97359	
863	86.2	46.3157342	178.1206216	0.9741	
864	86.3	46.41503465	178.1206216	0.97257	
865	86.4	46.41503465	178.1206216	0.97104	
866	86.5	46.3157342	178.1206216	0.97206	
867	86.6	46.3157342	178.1206216	0.97257	
868	86.7	46.41503465	178.1206216	0.97257	
869	86.8	46.3157342	178.1206216	0.97206	
870	86.9	46.3157342	178.1206216	0.97155	
871	87	46.41503465	178.1206216	0.97053	
872	87.1	46.41503465	178.1206216	0.97104	
873	87.2	46.41503465	178.1206216	0.97155	
874	87.3	46.3157342	178.1206216	0.97155	
875	87.4	46.41503465	178.1206216	0.97104	
876	87.5	46.51432879	178.1206216	0.97053	
877	87.6	46.3157342	178.1206216	0.96951	
878	87.7	46.41503465	178.1206216	0.969	
879	87.8	46.41503465	178.1206216	0.96951	
880	87.9	46.41503465	178.1206216	0.96747	
881	88	46.41503465	178.1206216	0.96798	
882	88.1	46.51432879	178.1206216	0.96747	
883	88.2	46.51432879	178.1206216	0.96798	
884	88.3	46.51432879	178.1206216	0.96849	
885	88.4	46.51432879	178.1206216	0.96951	
886	88.5	46.61361664	178.1206216	0.96798	
887	88.6	46.51432879	178.1206216	0.96696	
888	88.7	46.61361664	178.1206216	0.96645	
889	88.8	46.41503465	178.1206216	0.96594	
890	88.9	46.51432879	178.1206216	0.96594	
891	89	46.51432879	178.1206216	0.96645	
892	89.1	46.51432879	178.1206216	0.96594	
893	89.2	46.61361664	178.1206216	0.96696	
894	89.3	46.51432879	178.1206216	0.96543	
895	89.4	46.61361664	178.1206216	0.96441	
896	89.5	46.61361664	178.1206216	0.96696	
897	89.6	46.51432879	178.1206216	0.96747	
898	89.7	46.51432879	178.1206216	0.96696	
899	89.8	46.61361664	178.1206216	0.96645	
900	89.9	46.51432879	178.1206216	0.96747	
901	90	46.61361664	178.1206216	0.96798	
902	90.1	46.61361664	178.1206216	0.96798	
903	90.2	46.61361664	178.1206216	0.96696	
904	90.3	46.51432879	178.1206216	0.96696	
905	90.4	46.61361664	178.1206216	0.96645	
906	90.5	46.51432879	178.1206216	0.96492	
907	90.6	46.51432879	178.1206216	0.96339	
908	90.7	46.61361664	178.1206216	0.96339	
909	90.8	46.61361664	178.1206216	0.96288	
910	90.9	46.61361664	178.1206216	0.96288	
911	91	46.51432879	178.1206216	0.96237	
912	91.1	46.61361664	178.1206216	0.96288	
913	91.2	46.61361664	178.1206216	0.96288	
914	91.3	46.61361664	178.1206216	0.96237	
915	91.4	46.51432879	178.1206216	0.96135	
916	91.5	46.71289822	178.1206216	0.96084	
917	91.6	46.61361664	178.1206216	0.96237	
918	91.7	46.71289822	178.1206216	0.96288	
919	91.8	46.61361664	178.1206216	0.96237	
920	91.9	46.71289822	178.1206216	0.96186	
921	92	46.61361664	178.1206216	0.96237	
922	92.1	46.61361664	178.1206216	0.9639	
923	92.2	46.71289822	178.1206216	0.96492	
924	92.3	46.71289822	178.1206216	0.96288	
925	92.4	46.61361664	178.1206216	0.96339	
926	92.5	46.71289822	178.1206216	0.96492	
927	92.6	46.71289822	178.1206216	0.96594	
928	92.7	46.61361664	178.1206216	0.96645	
929	92.8	46.71289822	178.1206216	0.96543	
930	92.9	46.71289822	178.1206216	0.96441	
931	93	46.61361664	178.1206216	0.96492	
932	93.1	46.51432879	178.1206216	0.96594	
933	93.2	46.61361664	178.3165689	0.96441	
934	93.3	46.51432879	178.3165689	0.96339	
935	93.4	46.51432879	178.3165689	0.96237	
936	93.5	46.71289822	178.3165689	0.96186	
937	93.6	46.61361664	178.3165689	0.96084	
938	93.7	46.71289822	178.3165689	0.95982	
939	93.8	46.61361664	178.3165689	0.95982	
940	93.9	46.61361664	178.3165689	0.95982	
941	94	46.61361664	178.3165689	0.95982	
942	94.1	46.61361664	178.3165689	0.96033	
943	94.2	46.71289822	178.3165689	0.96135	
944	94.3	46.71289822	178.3165689	0.96288	
945	94.4	46.71289822	178.3165689	0.96288	
946	94.5	46.71289822	178.3165689	0.96186	
947	94.6	46.71289822	178.3165689	0.96339	
948	94.7	46.71289822	178.3165689	0.96339	
949	94.8	46.71289822	178.3165689	0.96339	
950	94.9	46.61361664	178.3165689	0.96339	
951	95	46.71289822	178.3165689	0.9639	
952	95.1	46.71289822	178.3165689	0.96441	
953	95.2	46.71289822	178.3165689	0.96441	
954	95.3	46.71289822	178.3165689	0.96441	
955	95.4	46.71289822	178.1206216	0.96441	
956	95.5	46.71289822	178.1206216	0.96288	
957	95.6	46.56939817	178.1206216	0.96288	
958	95.7	46.76796064	178.1206216	0.9639	
959	95.8	46.76796064	178.1206216	0.9639	
960	95.9	46.76796064	178.1206216	0.9639	
961	96	46.66868254	178.1206216	0.96441	
962	96.1	46.76796064	178.1206216	0.96492	
963	96.2	46.76796064	178.1206216	0.96186	
964	96.3	46.76796064	178.1206216	0.96084	
965	96.4	46.76796064	178.1206216	0.96237	
966	96.5	46.76796064	178.1206216	0.9639	
967	96.6	46.76796064	178.1206216	0.96441	
968	96.7	46.71289822	178.1206216	0.96441	
969	96.8	46.71289822	178.1206216	0.96288	
970	96.9	46.71289822	178.1206216	0.96186	
971	97	46.71289822	178.1206216	0.9639	
972	97.1	46.71289822	178.1206216	0.96543	
973	97.2	46.71289822	178.1206216	0.9639	
974	97.3	46.71289822	178.1206216	0.96288	
975	97.4	46.81217354	178.1206216	0.96237	
976	97.5	46.81217354	178.1206216	0.96339	
977	97.6	46.81217354	178.1206216	0.96441	
978	97.7	46.81217354	178.1206216	0.96441	
979	97.8	46.71289822	178.1206216	0.9639	
980	97.9	46.71289822	178.1206216	0.96492	
981	98	46.81217354	178.1206216	0.96543	
982	98.1	46.71289822	178.1206216	0.96543	
983	98.2	46.81217354	178.1206216	0.96594	
984	98.3	46.71289822	178.1206216	0.96645	
985	98.4	46.71289822	178.1206216	0.96696	
986	98.5	46.81217354	178.1206216	0.96849	
987	98.6	46.81217354	178.1206216	0.96849	
988	98.7	46.81217354	178.1206216	0.96798	
989	98.8	46.81217354	178.1206216	0.96798	
990	98.9	46.81217354	178.0130935	0.96951	
991	99	46.81217354	178.1206216	0.969	
992	99.1	46.71289822	178.1206216	0.97002	
993	99.2	46.81217354	178.1206216	0.969	
994	99.3	46.71289822	178.1206216	0.969	
995	99.4	46.81217354	178.1206216	0.96798	
996	99.5	46.91144262	178.1206216	0.96798	
997	99.6	46.81217354	178.1206216	0.96951	
998	99.7	46.91144262	178.1206216	0.97053	
999	99.8	46.81217354	178.1206216	0.97155	
1000	99.9	46.81217354	178.1206216	0.97104	
1001	100	46.81217354	178.1206216	0.97002	
1002	100.1	46.81217354	178.1206216	0.96747	
1003	100.2	46.91144262	178.1206216	0.96849	
1004	100.3	46.91144262	178.1206216	0.969	
1005	100.4	46.91144262	178.1206216	0.97002	
1006	100.5	46.81217354	178.1206216	0.96951	
1007	100.6	46.81217354	178.0130935	0.97053	
1008	100.7	46.91144262	178.0130935	0.96951	
1009	100.8	46.91144262	178.1206216	0.96951	
1010	100.9	46.91144262	178.1206216	0.97104	
1011	101	46.81217354	178.1206216	0.97104	
1012	101.1	46.91144262	178.1206216	0.97104	
1013	101.2	46.81217354	178.1206216	0.97206	
1014	101.3	46.91144262	178.1206216	0.97155	
1015	101.4	46.91144262	178.1206216	0.97155	
1016	101.5	46.91144262	178.1206216	0.97257	
1017	101.6	46.91144262	178.1206216	0.97257	
1018	101.7	46.81217354	178.1206216	0.97206	
1019	101.8	46.91144262	178.1206216	0.97053	
1020	101.9	46.91144262	178.1206216	0.97206	
1021	102	46.91144262	178.1206216	0.97359	
1022	102.1	47.01070549	178.1206216	0.9741	
1023	102.2	46.91144262	178.1206216	0.97359	
1024	102.3	47.01070549	178.1206216	0.97155	
1025	102.4	46.91144262	178.1206216	0.97155	
1026	102.5	46.91144262	178.1206216	0.97104	
1027	102.6	46.91144262	178.1206216	0.97104	
1028	102.7	46.91144262	178.1206216	0.97206	
1029	102.8	47.01070549	178.1206216	0.97359	
1030	102.9	47.01070549	178.1206216	0.97308	
1031	103	47.01070549	178.1206216	0.97308	
1032	103.1	47.01070549	178.1206216	0.97461	
1033	103.2	47.01070549	178.1206216	0.9741	
1034	103.3	47.01070549	178.1206216	0.97308	
1035	103.4	47.01070549	178.1206216	0.97308	
1036	103.5	47.01070549	178.1206216	0.97461	
1037	103.6	47.01070549	178.1206216	0.9741	
1038	103.7	46.91144262	178.0130935	0.97359	
1039	103.8	47.10996216	178.1206216	0.97308	
1040	103.9	47.01070549	178.0130935	0.97563	
1041	104	47.10996216	178.0130935	0.97614	
1042	104.1	47.01070549	177.9055843	0.97563	
1043	104.2	47.01070549	178.1206216	0.9741	
1044	104.3	47.10996216	178.1206216	0.97461	
1045	104.4	47.01070549	178.1206216	0.97512	
1046	104.5	47.01070549	178.1206216	0.97512	
1047	104.6	47.10996216	177.9055843	0.97461	
1048	104.7	47.01070549	178.1206216	0.9741	
1049	104.8	47.01070549	178.1206216	0.97563	
1050	104.9	47.10996216	178.1206216	0.97461	
1051	105	47.01070549	178.1206216	0.97461	
1052	105.1	47.10996216	178.3165689	0.97359	
1053	105.2	47.10996216	178.3165689	0.97512	
1054	105.3	47.10996216	178.1014626	0.97563	
1055	105.4	47.01070549	178.3165689	0.97512	
1056	105.5	47.10996216	178.3165689	0.97563	
1057	105.6	47.10996216	178.2090063	0.97512	
1058	105.7	47.20921265	178.1014626	0.97461	
1059	105.8	47.01070549	177.9939379	0.97461	
1060	105.9	47.10996216	178.2090063	0.97512	
1061	106	47.10996216	178.3165689	0.97563	
1062	106.1	47.20921265	178.3165689	0.97614	
1063	106.2	47.10996216	178.0130935	0.97716	
1064	106.3	47.10996216	177.9055843	0.97767	
1065	106.4	47.10996216	178.0130935	0.97614	
1066	106.5	47.01070549	177.7980939	0.97512	
1067	106.6	47.10996216	177.7980939	0.97512	
1068	106.7	47.20921265	177.6906224	0.97614	
1069	106.8	47.01070549	177.5831697	0.97665	
1070	106.9	47.10996216	177.6906224	0.97614	
1071	107	47.10996216	177.5831697	0.97665	
1072	107.1	47.10996216	177.5831697	0.97767	
1073	107.2	47.10996216	177.5831697	0.97716	
1074	107.3	47.20921265	177.0461882	0.97665	
1075	107.4	47.20921265	177.2609245	0.97665	
1076	107.5	47.10996216	177.2609245	0.97665	
1077	107.6	47.20921265	177.2609245	0.97614	
1078	107.7	47.10996216	177.153547	0.97563	
1079	107.8	47.10996216	176.9388481	0.97716	
