index	seconds	temperature	temperature_2	beleuchtungsstaerke
6741	674.001	51.09543844	112.4086401	0.91188	
6742	674.101	50.99641495	112.4086401	0.9129	
6743	674.201	50.99641495	112.2098751	0.91239	
6744	674.301	51.09543844	112.3092543	0.91137	
6745	674.401	50.99641495	112.4086401	0.90984	
6746	674.501	51.19445653	112.3092543	0.91035	
6747	674.601	50.99641495	112.4086401	0.90933	
6748	674.701	51.09543844	112.4086401	0.90831	
6749	674.801	51.09543844	112.3092543	0.90984	
6750	674.901	51.09543844	112.3092543	0.90933	
6751	675.001	51.09543844	112.3092543	0.90831	
6752	675.101	51.04893725	112.4086401	0.90882	
6753	675.201	51.04893725	112.5080325	0.90882	
6754	675.301	51.04893725	112.5080325	0.90882	
6755	675.401	51.14795788	112.4086401	0.90984	
6756	675.501	51.14795788	112.5080325	0.91035	
6757	675.601	51.04893725	112.5080325	0.90933	
6758	675.701	51.14795788	112.5080325	0.90984	
6759	675.801	51.04893725	112.6074315	0.91035	
6760	675.901	51.14795788	112.6074315	0.90831	
6761	676.001	51.04893725	112.6074315	0.90831	
6762	676.101	51.04893725	112.6074315	0.9078	
6763	676.201	51.04893725	112.4263478	0.9078	
6764	676.301	51.04893725	112.4263478	0.90933	
6765	676.401	51.14795788	112.3269608	0.90882	
6766	676.501	51.04893725	112.3269608	0.90984	
6767	676.601	51.14795788	112.4263478	0.91137	
6768	676.701	51.04893725	112.4263478	0.91035	
6769	676.801	51.04893725	112.6251415	0.91035	
6770	676.901	51.04893725	112.4263478	0.91035	
6771	677.001	51.04893725	112.5257413	0.91086	
6772	677.101	51.04893725	112.5257413	0.91137	
6773	677.201	51.14795788	112.5257413	0.91035	
6774	677.301	51.04893725	113.502323	0.90984	
6775	677.401	51.04893725	113.2039653	0.91035	
6776	677.501	51.04893725	112.9056683	0.91035	
6777	677.601	51.14795788	112.8062494	0.91035	
6778	677.701	51.14795788	113.4028637	0.91035	
6779	677.801	51.04893725	113.005094	0.91035	
6780	677.901	51.14795788	113.005094	0.91137	
6781	678.001	51.04893725	113.1045263	0.90933	
6782	678.101	51.04893725	113.1045263	0.90933	
6783	678.201	51.04893725	113.1045263	0.90933	
6784	678.301	51.14795788	113.1045263	0.90729	
6785	678.401	51.14795788	113.005094	0.9078	
6786	678.501	51.14795788	113.005094	0.9078	
6787	678.601	51.04893725	113.005094	0.90678	
6788	678.701	51.04893725	112.9056683	0.90678	
6789	678.801	51.14795788	112.9056683	0.90627	
6790	678.901	51.04893725	112.8062494	0.90525	
6791	679.001	51.04893725	112.7068371	0.90474	
6792	679.101	51.04893725	112.8062494	0.90474	
6793	679.201	51.04893725	112.8062494	0.90474	
6794	679.301	51.04893725	112.8062494	0.90474	
6795	679.401	50.99641495	112.8062494	0.90321	
6796	679.501	50.99641495	112.8062494	0.90372	
6797	679.601	50.99641495	112.7068371	0.90321	
6798	679.701	50.99641495	112.5080325	0.9027	
6799	679.801	51.09543844	112.6074315	0.90474	
6800	679.901	50.99641495	112.4086401	0.90525	
6801	680.001	50.89738603	112.4086401	0.90525	
6802	680.101	50.89738603	112.5080325	0.90423	
6803	680.201	50.89738603	112.3092543	0.9027	
6804	680.301	50.99641495	112.3092543	0.9027	
6805	680.401	50.99641495	112.3092543	0.90219	
6806	680.501	51.14795788	112.4086401	0.90219	
6807	680.601	50.94991121	112.4086401	0.9027	
6808	680.701	51.04893725	112.2098751	0.90219	
6809	680.801	51.04893725	112.3092543	0.90219	
6810	680.901	50.94991121	112.4086401	0.90219	
6811	681.001	51.04893725	112.4086401	0.90168	
6812	681.101	51.14795788	112.3092543	0.90321	
6813	681.201	51.04893725	112.6074315	0.90168	
6814	681.301	50.94991121	112.6074315	0.90117	
6815	681.401	50.94991121	112.6074315	0.90168	
6816	681.501	50.94991121	112.6074315	0.90117	
6817	681.601	50.89738603	112.7068371	0.90117	
6818	681.701	50.89738603	112.7068371	0.90219	
6819	681.801	50.89738603	112.7068371	0.9027	
6820	681.901	50.89738603	112.8062494	0.90219	
6821	682.001	50.79835167	112.6074315	0.90168	
6822	682.101	50.89738603	112.9056683	0.90168	
6823	682.201	50.99641495	112.7068371	0.90168	
6824	682.301	50.99641495	112.7068371	0.90117	
6825	682.401	50.99641495	112.5080325	0.90066	
6826	682.501	50.99641495	113.1045263	0.90168	
6827	682.601	50.99641495	113.1045263	0.90219	
6828	682.701	50.99641495	112.6074315	0.90117	
6829	682.801	50.89738603	112.6074315	0.90117	
6830	682.901	50.99641495	113.1045263	0.90168	
6831	683.001	50.99641495	112.6074315	0.90117	
6832	683.101	50.89738603	112.7068371	0.90168	
6833	683.201	50.99641495	112.5080325	0.90168	
6834	683.301	50.89738603	112.6074315	0.90219	
6835	683.401	50.79835167	112.5080325	0.90168	
6836	683.501	51.09543844	112.4086401	0.90168	
6837	683.601	51.09543844	112.4086401	0.90321	
6838	683.701	50.94991121	112.4086401	0.90474	
6839	683.801	51.04893725	112.4086401	0.9027	
6840	683.901	50.94991121	112.3092543	0.90168	
6841	684.001	50.94991121	112.2098751	0.90219	
6842	684.101	50.94991121	112.2098751	0.90321	
6843	684.201	51.04893725	112.2098751	0.90321	
6844	684.301	50.94991121	112.2098751	0.90117	
6845	684.401	50.94991121	112.1105024	0.90066	
6846	684.501	50.85087974	112.2098751	0.90219	
6847	684.601	50.94991121	112.0111362	0.9027	
6848	684.701	50.94991121	112.0111362	0.90219	
6849	684.801	50.94991121	111.9117766	0.90321	
6850	684.901	50.94991121	112.1105024	0.90525	
6851	685.001	51.04893725	112.1105024	0.90474	
6852	685.101	50.94991121	112.3092543	0.90423	
6853	685.201	50.94991121	112.4086401	0.90219	
6854	685.301	50.94991121	112.4086401	0.90168	
6855	685.401	50.85087974	112.4086401	0.9027	
6856	685.501	50.94991121	112.3092543	0.9027	
6857	685.601	50.85087974	112.3092543	0.90321	
6858	685.701	50.94991121	112.5080325	0.90372	
6859	685.801	50.94991121	112.5080325	0.90474	
6860	685.901	50.89738603	112.5080325	0.90474	
6861	686.001	50.89738603	112.6074315	0.90372	
6862	686.101	50.79835167	112.6074315	0.90321	
6863	686.201	50.89738603	112.6074315	0.90372	
6864	686.301	50.89738603	112.5080325	0.90321	
6865	686.401	50.89738603	112.4086401	0.90372	
6866	686.501	50.89738603	112.5080325	0.90219	
6867	686.601	50.79835167	112.4086401	0.90219	
6868	686.701	50.89738603	112.5080325	0.90219	
6869	686.801	50.89738603	112.2098751	0.90219	
6870	686.901	50.89738603	112.2098751	0.90168	
6871	687.001	50.79835167	112.2098751	0.90168	
6872	687.101	50.99641495	112.2098751	0.90219	
6873	687.201	50.89738603	112.1105024	0.90117	
6874	687.301	50.89738603	112.2098751	0.90066	
6875	687.401	51.09543844	112.2098751	0.90066	
6876	687.501	50.89738603	112.5080325	0.90117	
6877	687.601	50.89738603	112.0111362	0.90168	
6878	687.701	50.79835167	112.6074315	0.90117	
6879	687.801	50.89738603	112.4086401	0.90015	
6880	687.901	50.89738603	112.4086401	0.90066	
6881	688.001	51.04893725	112.2098751	0.89913	
6882	688.101	50.94991121	113.005094	0.89811	
6883	688.201	50.94991121	112.6074315	0.89862	
6884	688.301	51.04893725	112.7068371	0.89964	
6885	688.401	50.94991121	112.7068371	0.90168	
6886	688.501	50.94991121	112.6074315	0.90168	
6887	688.601	50.94991121	112.9056683	0.90117	
6888	688.701	50.85087974	112.8062494	0.90015	
6889	688.801	51.04893725	112.8062494	0.89913	
6890	688.901	51.04893725	113.1045263	0.89913	
6891	689.001	51.04893725	113.1045263	0.89862	
6892	689.101	50.85087974	112.7068371	0.89811	
6893	689.201	50.85087974	112.9056683	0.89964	
6894	689.301	50.94991121	112.9056683	0.89913	
6895	689.401	50.94991121	112.9056683	0.90066	
6896	689.501	50.94991121	113.005094	0.89964	
6897	689.601	50.85087974	113.1045263	0.90066	
6898	689.701	50.85087974	113.1045263	0.90117	
6899	689.801	50.94991121	112.9056683	0.90015	
6900	689.901	50.85087974	113.3034111	0.90168	
6901	690.001	50.94991121	113.3034111	0.90168	
6902	690.101	50.94991121	112.8062494	0.90117	
6903	690.201	50.89738603	113.005094	0.90117	
6904	690.301	50.89738603	113.1045263	0.90168	
6905	690.401	50.89738603	113.005094	0.90219	
6906	690.501	50.89738603	112.9056683	0.90168	
6907	690.601	50.99641495	112.9056683	0.9027	
6908	690.701	50.89738603	112.8062494	0.90117	
6909	690.801	50.89738603	112.9056683	0.90015	
6910	690.901	50.99641495	112.6074315	0.90117	
6911	691.001	50.89738603	112.7068371	0.90117	
6912	691.101	50.89738603	112.7068371	0.90168	
6913	691.201	50.89738603	112.6251415	0.90168	
6914	691.301	50.75184282	112.4263478	0.90066	
6915	691.401	50.94991121	112.6251415	0.89964	
6916	691.501	50.94991121	112.6251415	0.9027	
6917	691.601	50.85087974	112.6251415	0.90423	
6918	691.701	50.94991121	112.9233819	0.90219	
6919	691.801	50.85087974	112.6251415	0.90219	
6920	691.901	50.94991121	112.7245483	0.90321	
6921	692.001	50.85087974	112.8239618	0.90321	
6922	692.101	50.94991121	112.7245483	0.90321	
6923	692.201	50.94991121	112.7245483	0.90321	
6924	692.301	50.94991121	113.1045263	0.90474	
6925	692.401	50.85087974	113.005094	0.90474	
6926	692.501	50.85087974	112.9056683	0.90423	
6927	692.601	50.94991121	113.1045263	0.90576	
6928	692.701	50.94991121	113.005094	0.90474	
6929	692.801	50.94991121	112.9056683	0.90525	
6930	692.901	50.85087974	113.502323	0.90525	
6931	693.001	50.85087974	112.9056683	0.90423	
6932	693.101	50.85087974	113.005094	0.90372	
6933	693.201	50.85087974	112.8062494	0.90423	
6934	693.301	50.85087974	112.8062494	0.9027	
6935	693.401	50.94991121	113.005094	0.90423	
6936	693.501	50.94991121	112.8062494	0.90321	
6937	693.601	50.94991121	112.6074315	0.90423	
6938	693.701	51.04893725	112.6074315	0.90423	
6939	693.801	50.85087974	112.8062494	0.90525	
6940	693.901	50.85087974	112.8062494	0.90525	
6941	694.001	50.85087974	112.8062494	0.90474	
6942	694.101	50.94991121	112.9056683	0.90525	
6943	694.201	50.85087974	112.9056683	0.90474	
6944	694.301	50.85087974	113.1045263	0.90423	
6945	694.401	50.85087974	113.1045263	0.90372	
6946	694.501	50.79835167	113.1045263	0.90372	
6947	694.601	50.89738603	113.1045263	0.90423	
6948	694.701	50.89738603	113.2039653	0.90423	
6949	694.801	50.89738603	113.2039653	0.90474	
6950	694.901	50.99641495	113.2039653	0.90372	
6951	695.001	50.89738603	113.3034111	0.90423	
6952	695.101	50.79835167	113.005094	0.90372	
6953	695.201	50.89738603	112.8062494	0.90372	
6954	695.301	50.79835167	112.9056683	0.90423	
6955	695.401	50.89738603	113.005094	0.90423	
6956	695.501	50.89738603	113.005094	0.90372	
6957	695.601	50.85087974	113.3034111	0.90321	
6958	695.701	51.04893725	113.2039653	0.90219	
6959	695.801	50.94991121	113.2039653	0.90015	
6960	695.901	50.94991121	113.2039653	0.90117	
6961	696.001	50.85087974	113.2039653	0.9027	
6962	696.101	50.94991121	113.1045263	0.90372	
6963	696.201	50.85087974	113.1045263	0.90423	
6964	696.301	50.94991121	112.9056683	0.90372	
6965	696.401	50.85087974	113.1045263	0.90168	
6966	696.501	50.94991121	112.9056683	0.90066	
6967	696.601	50.94991121	112.9056683	0.90117	
6968	696.701	50.85087974	112.8062494	0.90168	
6969	696.801	50.85087974	112.8062494	0.90219	
6970	696.901	50.85087974	112.8062494	0.90219	
6971	697.001	50.94991121	112.8062494	0.90168	
6972	697.101	50.94991121	112.8062494	0.90117	
6973	697.201	51.04893725	112.7068371	0.90066	
6974	697.301	50.94991121	112.8062494	0.90066	
6975	697.401	50.94991121	113.005094	0.90066	
6976	697.501	50.94991121	112.8062494	0.90015	
6977	697.601	50.85087974	112.8062494	0.90066	
6978	697.701	50.85087974	112.8062494	0.90117	
6979	697.801	50.85087974	112.6251415	0.90066	
6980	697.901	51.04893725	112.7245483	0.90066	
6981	698.001	50.94991121	112.5257413	0.90066	
6982	698.101	50.85087974	112.9233819	0.90066	
6983	698.201	50.94991121	112.7245483	0.90015	
6984	698.301	50.94991121	112.6251415	0.90066	
6985	698.401	50.85087974	112.6251415	0.90015	
6986	698.501	50.85087974	113.0228087	0.89964	
6987	698.601	50.85087974	112.8239618	0.90117	
6988	698.701	50.94991121	113.0228087	0.90066	
6989	698.801	50.94991121	113.0228087	0.90066	
6990	698.901	50.99641495	113.2039653	0.90066	
6991	699.001	50.89738603	113.3034111	0.90117	
6992	699.101	50.79835167	113.2039653	0.90219	
6993	699.201	50.79835167	113.1045263	0.90168	
6994	699.301	50.89738603	113.2039653	0.90117	
6995	699.401	50.79835167	113.005094	0.90117	
6996	699.501	50.89738603	113.005094	0.90117	
6997	699.601	50.79835167	113.1045263	0.90066	
6998	699.701	50.79835167	113.2039653	0.90015	
6999	699.801	50.79835167	113.1045263	0.90015	
7000	699.901	50.94991121	113.1045263	0.90117	
7001	700.001	50.85087974	112.9056683	0.90219	
7002	700.101	51.04893725	113.005094	0.9027	
7003	700.201	50.94991121	113.005094	0.90168	
7004	700.301	50.94991121	113.1045263	0.90168	
7005	700.401	50.85087974	113.005094	0.90219	
7006	700.501	51.04893725	113.1045263	0.9027	
7007	700.601	50.94991121	113.2039653	0.90321	
7008	700.701	50.85087974	113.2039653	0.90372	
7009	700.801	50.94991121	113.4028637	0.90219	
7010	700.901	50.94991121	113.3034111	0.90168	
7011	701.001	50.94991121	113.3034111	0.90219	
7012	701.101	50.94991121	113.6017891	0.90168	
7013	701.201	50.85087974	113.7012621	0.9027	
7014	701.301	50.85087974	113.8007418	0.90168	
7015	701.401	50.94991121	113.9002285	0.9027	
7016	701.501	50.85087974	113.8007418	0.9027	
7017	701.601	50.85087974	113.9002285	0.90219	
7018	701.701	50.94991121	113.9002285	0.90168	
7019	701.801	51.04893725	113.9002285	0.90219	
7020	701.901	50.85087974	113.9002285	0.90219	
7021	702.001	50.85087974	113.6017891	0.9027	
7022	702.101	50.85087974	113.6017891	0.9027	
7023	702.201	50.94991121	113.8007418	0.90219	
7024	702.301	50.85087974	113.9002285	0.90168	
7025	702.401	50.94991121	113.7012621	0.90117	
7026	702.501	50.94991121	113.7012621	0.90117	
7027	702.601	50.94991121	113.8007418	0.90168	
7028	702.701	50.85087974	113.7012621	0.90168	
7029	702.801	50.85087974	113.8007418	0.90168	
7030	702.901	50.85087974	113.6017891	0.90219	
7031	703.001	50.85087974	113.7012621	0.90219	
7032	703.101	50.85087974	113.7012621	0.90219	
7033	703.201	50.85087974	113.7012621	0.90066	
7034	703.301	50.75184282	113.8007418	0.90168	
7035	703.401	50.94991121	113.7012621	0.90168	
7036	703.501	50.94991121	113.7012621	0.90219	
7037	703.601	50.85087974	113.4028637	0.90168	
7038	703.701	50.85087974	113.502323	0.90219	
7039	703.801	50.85087974	113.502323	0.90321	
7040	703.901	50.85087974	113.2039653	0.9027	
7041	704.001	50.94991121	113.4028637	0.90423	
7042	704.101	50.85087974	113.502323	0.90423	
7043	704.201	50.85087974	113.502323	0.90321	
7044	704.301	50.79835167	113.502323	0.9027	
7045	704.401	50.79835167	113.4028637	0.9027	
7046	704.501	50.69931185	113.6017891	0.90423	
7047	704.601	50.79835167	113.502323	0.9027	
7048	704.701	50.69931185	113.502323	0.90219	
7049	704.801	50.89738603	113.502323	0.90168	
7050	704.901	50.79835167	113.502323	0.90321	
7051	705.001	50.89738603	113.502323	0.90372	
7052	705.101	50.89738603	113.502323	0.90525	
7053	705.201	50.79835167	113.4028637	0.90423	
7054	705.301	50.79835167	113.3034111	0.90372	
7055	705.401	50.94991121	113.3034111	0.9027	
7056	705.501	50.85087974	113.005094	0.90219	
7057	705.601	50.94991121	112.9056683	0.9027	
7058	705.701	50.94991121	113.005094	0.90219	
7059	705.801	50.94991121	112.8062494	0.90219	
7060	705.901	50.85087974	112.6074315	0.9027	
7061	706.001	50.94991121	112.6074315	0.90168	
7062	706.101	50.94991121	112.6074315	0.90168	
7063	706.201	50.85087974	112.6074315	0.90168	
7064	706.301	50.85087974	112.6074315	0.90117	
7065	706.401	50.99641495	112.6074315	0.90168	
7066	706.501	50.89738603	112.8062494	0.9027	
7067	706.601	50.79835167	112.9056683	0.9027	
7068	706.701	50.89738603	112.9056683	0.90321	
7069	706.801	50.99641495	112.8062494	0.90474	
7070	706.901	50.79835167	112.9056683	0.90372	
7071	707.001	50.79835167	112.7068371	0.90321	
7072	707.101	50.99641495	113.005094	0.90321	
7073	707.201	50.79835167	113.005094	0.90321	
7074	707.301	50.79835167	112.9056683	0.9027	
7075	707.401	50.79835167	112.8062494	0.90219	
7076	707.501	50.99641495	112.8062494	0.90321	
7077	707.601	50.89738603	112.8062494	0.90321	
7078	707.701	50.79835167	112.8062494	0.90474	
7079	707.801	50.89738603	112.8062494	0.90525	
7080	707.901	50.89738603	112.8062494	0.90525	
7081	708.001	50.89738603	112.8062494	0.90423	
7082	708.101	50.89738603	112.8062494	0.90576	
7083	708.201	50.89738603	112.8062494	0.90627	
7084	708.301	50.89738603	113.005094	0.90627	
7085	708.401	50.89738603	112.9056683	0.90576	
7086	708.501	50.89738603	112.9056683	0.90831	
7087	708.601	50.89738603	112.9056683	0.90933	
7088	708.701	50.79835167	113.005094	0.90933	
7089	708.801	50.79835167	112.9056683	0.91035	
7090	708.901	50.79835167	113.005094	0.9078	
7091	709.001	50.79835167	113.005094	0.9078	
7092	709.101	50.79835167	113.1045263	0.9078	
7093	709.201	50.89738603	113.1045263	0.90984	
7094	709.301	50.79835167	113.005094	0.90984	
7095	709.401	50.89738603	113.005094	0.91035	
7096	709.501	50.79835167	112.8062494	0.91086	
7097	709.601	50.79835167	113.005094	0.91086	
7098	709.701	50.89738603	113.005094	0.91137	
7099	709.801	50.89738603	112.9056683	0.91086	
7100	709.901	50.79835167	112.8062494	0.91035	
7101	710.001	50.79835167	112.9056683	0.91137	
7102	710.101	50.89738603	112.9056683	0.91086	
7103	710.201	50.89738603	113.005094	0.90882	
7104	710.301	50.79835167	113.2039653	0.90729	
7105	710.401	50.89738603	113.2039653	0.90576	
7106	710.501	50.79835167	113.3034111	0.90525	
7107	710.601	50.89738603	113.4028637	0.90678	
7108	710.701	50.89738603	113.4028637	0.9078	
7109	710.801	50.89738603	113.4028637	0.9078	
7110	710.901	50.89738603	113.3034111	0.90678	
7111	711.001	50.89738603	113.3034111	0.90678	
7112	711.101	50.79835167	113.4028637	0.90627	
7113	711.201	50.89738603	113.3034111	0.90576	
7114	711.301	50.89738603	113.3034111	0.90678	
7115	711.401	50.89738603	113.4028637	0.90831	
7116	711.501	50.99641495	113.4028637	0.9078	
7117	711.601	50.89738603	113.3034111	0.90729	
7118	711.701	50.79835167	113.3034111	0.9078	
7119	711.801	50.79835167	113.4028637	0.9078	
7120	711.901	50.89738603	113.4028637	0.90627	
7121	712.001	50.89738603	113.005094	0.90525	
7122	712.101	50.89738603	112.9056683	0.90525	
7123	712.201	50.89738603	113.005094	0.90321	
7124	712.301	50.89738603	113.005094	0.90321	
7125	712.401	50.89738603	112.8062494	0.90321	
7126	712.501	50.89738603	112.9056683	0.9027	
7127	712.601	50.89738603	112.9056683	0.90423	
7128	712.701	50.89738603	112.9056683	0.90372	
7129	712.801	50.89738603	113.005094	0.90576	
7130	712.901	50.89738603	113.005094	0.90729	
7131	713.001	50.94991121	112.8239618	0.90729	
7132	713.101	51.04893725	112.9233819	0.90729	
7133	713.201	50.94991121	112.8239618	0.90576	
7134	713.301	50.94991121	113.0228087	0.90627	
7135	713.401	50.94991121	112.9233819	0.90678	
7136	713.501	50.85087974	112.9233819	0.90729	
7137	713.601	50.94991121	112.9233819	0.90831	
7138	713.701	50.94991121	112.8239618	0.90729	
7139	713.801	50.94991121	112.8239618	0.90627	
7140	713.901	51.04893725	112.7245483	0.90627	
7141	714.001	51.04893725	112.7245483	0.90678	
7142	714.101	50.94991121	112.9056683	0.90678	
7143	714.201	50.85087974	113.005094	0.90525	
7144	714.301	51.04893725	112.9056683	0.90576	
7145	714.401	50.94991121	112.8062494	0.90627	
7146	714.501	50.94991121	112.6074315	0.90627	
7147	714.601	50.94991121	112.9056683	0.90678	
7148	714.701	50.94991121	112.8062494	0.90678	
7149	714.801	50.94991121	112.8062494	0.9078	
7150	714.901	50.94991121	112.8062494	0.90729	
7151	715.001	50.85087974	112.8062494	0.90678	
7152	715.101	50.85087974	112.8062494	0.90678	
7153	715.201	50.79835167	113.1045263	0.90627	
7154	715.301	50.89738603	113.1045263	0.90678	
7155	715.401	50.89738603	113.2039653	0.90525	
7156	715.501	50.89738603	113.2039653	0.90525	
7157	715.601	50.89738603	113.2039653	0.90627	
7158	715.701	50.99641495	113.3034111	0.90627	
7159	715.801	50.89738603	113.4028637	0.90729	
7160	715.901	50.89738603	113.4028637	0.90678	
7161	716.001	50.89738603	113.3034111	0.90627	
7162	716.101	50.89738603	113.3034111	0.90678	
7163	716.201	50.89738603	113.3034111	0.90627	
7164	716.301	50.94991121	113.1045263	0.90678	
7165	716.401	50.94991121	112.9056683	0.9078	
7166	716.501	51.04893725	113.005094	0.9078	
7167	716.601	50.94991121	112.9056683	0.90831	
7168	716.701	50.85087974	112.8062494	0.90729	
7169	716.801	50.94991121	112.8062494	0.90678	
7170	716.901	50.85087974	112.6074315	0.90627	
7171	717.001	50.94991121	112.4086401	0.90525	
7172	717.101	50.94991121	112.6074315	0.90576	
7173	717.201	50.94991121	112.6074315	0.9078	
7174	717.301	50.94991121	112.6074315	0.90678	
7175	717.401	50.89738603	112.5080325	0.90627	
7176	717.501	50.99641495	112.6074315	0.90729	
7177	717.601	50.89738603	112.5080325	0.90678	
7178	717.701	50.99641495	112.6074315	0.90627	
7179	717.801	50.89738603	112.5080325	0.90729	
7180	717.901	50.89738603	112.5080325	0.9078	
7181	718.001	50.89738603	112.5080325	0.90525	
7182	718.101	50.89738603	112.6074315	0.90423	
7183	718.201	50.89738603	112.6074315	0.90423	
7184	718.301	50.89738603	112.5080325	0.90474	
7185	718.401	50.89738603	112.5080325	0.90525	
7186	718.501	50.89738603	112.6074315	0.90423	
7187	718.601	50.89738603	112.6074315	0.90423	
7188	718.701	50.89738603	112.7068371	0.90474	
7189	718.801	50.89738603	112.8062494	0.90423	
7190	718.901	50.79835167	112.9056683	0.90372	
7191	719.001	50.89738603	112.7068371	0.90372	
7192	719.101	50.99641495	112.7068371	0.90372	
7193	719.201	50.89738603	112.3092543	0.90423	
7194	719.301	50.89738603	112.6074315	0.9027	
7195	719.401	50.89738603	112.6074315	0.90321	
7196	719.501	50.85087974	112.3092543	0.90372	
7197	719.601	50.94991121	112.5080325	0.90168	
7198	719.701	50.85087974	112.6074315	0.90168	
7199	719.801	51.04893725	112.5080325	0.90219	
7200	719.901	50.94991121	112.5080325	0.90117	
7201	720.001	50.85087974	112.6074315	0.90168	
7202	720.101	50.94991121	112.6074315	0.90168	
7203	720.201	51.04893725	112.5080325	0.90066	
7204	720.301	50.75184282	112.6074315	0.89964	
7205	720.401	50.85087974	112.7068371	0.90066	
7206	720.501	50.85087974	112.7068371	0.90066	
7207	720.601	50.89738603	112.5080325	0.90066	
7208	720.701	50.89738603	112.7068371	0.90015	
7209	720.801	50.79835167	112.5080325	0.89811	
7210	720.901	50.99641495	112.6074315	0.89913	
7211	721.001	50.89738603	112.8062494	0.89964	
7212	721.101	50.89738603	112.7068371	0.89964	
7213	721.201	50.89738603	112.6074315	0.89913	
7214	721.301	50.79835167	112.5080325	0.89913	
7215	721.401	50.89738603	112.6074315	0.89964	
7216	721.501	50.79835167	112.6074315	0.89964	
7217	721.601	50.79835167	112.6074315	0.89964	
7218	721.701	50.94991121	112.5080325	0.89964	
7219	721.801	50.85087974	112.4086401	0.89964	
7220	721.901	50.94991121	112.4086401	0.89811	
7221	722.001	50.85087974	112.1105024	0.89811	
7222	722.101	50.94991121	112.4086401	0.89811	
7223	722.201	50.94991121	112.4086401	0.8976	
7224	722.301	50.85087974	112.5080325	0.89709	
7225	722.401	50.94991121	112.6074315	0.89556	
7226	722.501	51.04893725	112.5080325	0.89607	
7227	722.601	50.94991121	112.6074315	0.8976	
7228	722.701	50.94991121	112.6074315	0.89709	
7229	722.801	50.69931185	112.4086401	0.8976	
7230	722.901	50.79835167	112.5080325	0.89811	
7231	723.001	50.79835167	112.5080325	0.8976	
7232	723.101	50.79835167	112.7068371	0.89811	
7233	723.201	50.79835167	112.6074315	0.89862	
7234	723.301	50.79835167	112.5080325	0.8976	
7235	723.401	50.79835167	112.5080325	0.8976	
7236	723.501	50.89738603	112.4086401	0.89811	
7237	723.601	50.89738603	112.2098751	0.89811	
7238	723.701	50.89738603	112.6074315	0.89862	
7239	723.801	50.89738603	112.6074315	0.89964	
7240	723.901	50.85087974	112.4086401	0.90066	
7241	724.001	50.75184282	112.3092543	0.89862	
7242	724.101	50.85087974	112.7068371	0.89913	
7243	724.201	50.85087974	112.5080325	0.90015	
7244	724.301	50.85087974	112.5080325	0.90117	
7245	724.401	50.94991121	112.3092543	0.90066	
7246	724.501	51.04893725	112.8062494	0.90066	
7247	724.601	51.04893725	112.9056683	0.90117	
7248	724.701	50.75184282	112.8062494	0.90219	
7249	724.801	50.75184282	112.9056683	0.90219	
7250	724.901	50.79835167	112.9056683	0.90321	
7251	725.001	50.79835167	112.9056683	0.90219	
7252	725.101	50.89738603	113.005094	0.90219	
7253	725.201	50.79835167	113.1045263	0.90015	
7254	725.301	50.69931185	113.005094	0.90015	
7255	725.401	50.79835167	113.1045263	0.90168	
7256	725.501	50.89738603	113.005094	0.90168	
7257	725.601	50.69931185	112.8062494	0.89964	
7258	725.701	50.89738603	113.005094	0.90015	
7259	725.801	50.79835167	112.9056683	0.89964	
7260	725.901	50.79835167	112.9056683	0.89964	
7261	726.001	50.75184282	112.7245483	0.89913	
7262	726.101	50.85087974	112.7245483	0.89964	
7263	726.201	50.94991121	112.7245483	0.89964	
7264	726.301	50.85087974	112.7245483	0.89964	
7265	726.401	50.85087974	112.5257413	0.90066	
7266	726.501	50.94991121	112.7245483	0.90117	
7267	726.601	50.85087974	112.5257413	0.90015	
7268	726.701	50.94991121	112.4263478	0.90015	
7269	726.801	50.94991121	112.4263478	0.89964	
7270	726.901	50.75184282	112.3269608	0.89964	
7271	727.001	50.75184282	112.3269608	0.89811	
7272	727.101	50.75184282	112.5080325	0.8976	
7273	727.201	50.85087974	112.4086401	0.89913	
7274	727.301	50.75184282	112.4086401	0.89811	
7275	727.401	50.85087974	112.4086401	0.89811	
7276	727.501	50.85087974	112.3092543	0.89964	
7277	727.601	50.85087974	112.3092543	0.89964	
7278	727.701	50.85087974	112.1105024	0.90117	
7279	727.801	50.85087974	112.4086401	0.90219	
7280	727.901	50.85087974	112.4086401	0.90219	
7281	728.001	50.85087974	112.2098751	0.90219	
7282	728.101	50.75184282	112.2098751	0.90219	
7283	728.201	50.75184282	112.0111362	0.9027	
7284	728.301	50.85087974	112.1105024	0.9027	
7285	728.401	50.94991121	112.2098751	0.90219	
7286	728.501	50.75184282	112.2098751	0.90168	
7287	728.601	50.85087974	112.2098751	0.90117	
7288	728.701	50.85087974	112.0111362	0.90015	
7289	728.801	50.75184282	112.1105024	0.90066	
7290	728.901	50.85087974	112.1105024	0.90219	
7291	729.001	50.85087974	112.0111362	0.90117	
7292	729.101	50.85087974	112.0111362	0.90066	
7293	729.201	50.85087974	111.9117766	0.90321	
7294	729.301	50.85087974	112.2098751	0.90372	
7295	729.401	50.75184282	112.2098751	0.90321	
7296	729.501	50.75184282	111.8124234	0.9027	
7297	729.601	50.75184282	111.9117766	0.90525	
7298	729.701	50.75184282	112.2098751	0.90576	
7299	729.801	50.75184282	112.1105024	0.90474	
7300	729.901	50.75184282	112.0111362	0.90525	
7301	730.001	50.85087974	112.1105024	0.90525	
